"ID","Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $1625.58/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
402,"0x7af24f362db747e4f8bb8fba2b3a69ca29203701cdf9eb5467d316b8038196e9","15225833","1658942642","2022-07-27 17:24:02","0xb2d866297dbc7c7d8ad045c05afb48a95f28fb3c","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.241379310344827587","0","3643.54137931034","0.051233809390075291","83.2846558683186","1636.88","","","Purchase"
403,"0x0932483a8486091bb19254629150b6fc8ca3e89447b2a0da80876164a751216d","15225833","1658942642","2022-07-27 17:24:02","0x2ebe0dd86f7bd9c57bd97458e0d6ab5521a0c598","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.255094043887147336","0","3665.83577586207","0.050578703","82.21972802274","1636.88","","","Purchase"
404,"0x59c858c3fbe6b4f4060379140dc315a17071b4f0652d44e1203e40c08c6196b7","15225833","1658942642","2022-07-27 17:24:02","0x26f921d0358ea791e4071cec84a5040f5ff73440","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.05129683","83.3871009114","1636.88","","","Purchase"
405,"0x9517d185d8dcd6aaf8feceafef7531f858008bc45d6deebb3219c356e16bfc85","15225833","1658942642","2022-07-27 17:24:02","0xcfbf3aa72bcc8af0ba064d9e7b83888495a280de","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.192398119122257054","0","3563.91853448276","0.048750093","79.24717617894","1636.88","","","Purchase"
406,"0x4594bc1c4bef6c41e6bba68df73f44fc6edb7a52e0d6df33a2c7f104927297d7","15225833","1658942642","2022-07-27 17:24:02","0xb78a290b75709aaf66eea479263eb7e9c238e536","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.223746081504702195","0","3614.87715517241","0.047050608390075291","76.4845279867386","1636.88","","","Purchase"
407,"0xd1fb8972e567b0eb132ec1cbd9b1c39b258a109c9edf1ed4a0ae6b5f58aee0f8","15225833","1658942642","2022-07-27 17:24:02","0x41aa7d375914ea1cb5a855642fc1924fd7e4ea17","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.192398119122257054","0","3563.91853448276","0.046956329","76.33126929582","1636.88","","","Purchase"
408,"0xd8f496224599bf267084b6c45b30da12000b366dd0325a4ac0146347a872c7d2","15225833","1658942642","2022-07-27 17:24:02","0x2d77800af947ee4f15874e2c28662987e8bcf81e","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.045377965","73.7655123447","1636.88","","","Purchase"
409,"0x8a54fa9499b4bb0c3628813e000b49ad51dcbe6a8338ca5cfc2cb4977a4c271c","15225833","1658942642","2022-07-27 17:24:02","0x5be8f739c8ea94d99b44ab0b1421889c8b99b2e1","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.249216300940438872","0","3656.28103448276","0.041390608","67.28374455264","1636.88","","","Purchase"
410,"0x02a63eed5be4e1d8cc247af62b9d820d64a1d799b16be554b19e8b5f87c05bf6","15225833","1658942642","2022-07-27 17:24:02","0xdc9223d287bbcbd0bee3d2bd1b05a2ad846efdd4","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.192398119122257054","0","3563.91853448276","0.042608349","69.26327996742","1636.88","","","Purchase"
411,"0x1e0afaa4c2e1e1d09d2c6ccc2261e515b962ac50b33c0692b78b6671c842ff50","15225833","1658942642","2022-07-27 17:24:02","0x31109265a787ef9fbf997242e36e9d78e8a61999","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.35","0","3820.113","0.042900977213589591","69.738970538867","1636.88","","","Purchase"
412,"0xd7a366740643bdb514946bd03b6f273906d564ee97c400676725060bae1ff233","15225833","1658942642","2022-07-27 17:24:02","0xbb7c904e43bcbf98542abe09835478cb6f1e3869","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.24","0","3641.2992","0.038663293787438859","62.8502771149849","1636.88","","","Purchase"
413,"0x209b964bbc46210a608bb33bef51d2402e122ce71ebf2b7ba6bc05cfd735c8c7","15225833","1658942642","2022-07-27 17:24:02","0x1328a57ecfa4c1d88185899f81484de941114e46","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.24","0","3641.2992","0.038206415869714323","62.1075855094902","1636.88","","","Purchase"
414,"0x486819e8c53b477508a457faaecbc9c9f6a930c07a4e7c20414ce0d2a407ab0e","15225833","1658942642","2022-07-27 17:24:02","0xa5dc74ce07a4e241b4a23ae97e9910e4065fe50f","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.24","0","3641.2992","0.039744249213589591","64.607456636627","1636.88","","","Purchase"
415,"0x5626a200cd95a7701612ee463b49504e245ba01544034c4283e9bb43f9e4be1a","15225833","1658942642","2022-07-27 17:24:02","0x24a43f152eb878cfebae52f7dc5508df33fa4359","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.24","0","3641.2992","0.0365023","59.337408834","1636.88","","","Purchase"
416,"0x1ebff2f660a6c8a50c1b268d4d76108c62567eccb7343e700b86880f822e0169","15225833","1658942642","2022-07-27 17:24:02","0xae35c5af59015cd3467b0c2e68f3bdac52e97059","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.0379323","61.661988234","1636.88","","","Purchase"
417,"0xfdbf0c8305a023d5ee26756466ab07ce1d394300f8082009a661d7a79ea2e687","15225833","1658942642","2022-07-27 17:24:02","0x67b8decf8c010d070126b96297c322b8f7b3491f","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.0383859","62.399351322","1636.88","","","Purchase"
418,"0xa8bf08026f10fbc4d9149b88852d75a94f0d580cbb0dd669561affa205d12443","15225833","1658942642","2022-07-27 17:24:02","0xd782fcbc3bba63a08828be5f4aa59ce93aff7697","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.0369559","60.074771922","1636.88","","","Purchase"
419,"0x0f0e11b77663a5a50b6342c648cb7e558ba5bbe9dae93ff8395cd3969f6f881c","15225833","1658942642","2022-07-27 17:24:02","0x651e0f50bf70ff2524ee1fc2aeb85dc2ab46a020","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.243338557993730408","0","3646.72629310345","0.0365023","59.337408834","1636.88","","","Purchase"
420,"0x60a671a7c41ff7fff35ccff6f416942d0ec0c68c936d29028465b1344827b151","15225833","1658942642","2022-07-27 17:24:02","0x93e35338df2fdf26a21b23947f62b0c7fc95aace","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.0379323","61.661988234","1636.88","","","Purchase"
421,"0xf02f395f2aa50b90d11dcc4f5f3a66e55ed4053b95c2d1eb2020682630a63c6a","15225833","1658942642","2022-07-27 17:24:02","0xea8f9f6d35a10c627f17a6f8809d147fc4a9ff02","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.192398119122257054","0","3563.91853448276","0.0394591","64.143923778","1636.88","","","Purchase"
422,"0x58b3dc3e989d185154fbf6c0d5f7658dbf5dc1ac62d2e86932e0231642e1b7ca","15225833","1658942642","2022-07-27 17:24:02","0x42ad947c3afe0887dcaaeaf54c715e215b4e3426","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.034413185869714323","55.9413866860902","1636.88","","","Purchase"
423,"0xb1720593a7f42b90b7316dd9c04230ff1905c19efe0fe47be2754a3b96dc090a","15225833","1658942642","2022-07-27 17:24:02","0xfa2448581a1d07c70c85ef0b2c9740d3f24832c9","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.034501005390075291","56.0841443419986","1636.88","","","Purchase"
424,"0x6b66fa73b53318c4eee6729bd91da437631e2665b6e7f106fad230b9f8c1733c","15225833","1658942642","2022-07-27 17:24:02","0xd0680be2393998a558c9864a0c264ac8731bd4df","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.192398119122257054","0","3563.91853448276","0.03551319","57.7295314002","1636.88","","","Purchase"
425,"0xeff258fdeae74c0707b42181b14868fc9e6321a8c235b3a97d1ba6257de9bab5","15225834","1658942650","2022-07-27 17:24:10","0xfef7eb7868af1fbcb8010cc02cbd68c75be7bbce","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.192398119122257054","0","3563.91853448276","0.1972955","320.71961889","1636.88","","","Purchase"
426,"0x674c22d15898f6b3ffd1ce3855fa2c2a8968f8476505cd46b18b58e2c21cf9dd","15225834","1658942650","2022-07-27 17:24:10","0xdef3d987131791b2712297f17654da42fd63f6b0","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.223746081504702195","0","3614.87715517241","0.057495286286722317","93.4631874819701","1636.88","","","Purchase"
427,"0xa4e5615fee97b67677ef5d496778c13ccbd441bf6571510de5a2f86c31f9ea3a","15225834","1658942650","2022-07-27 17:24:10","0xe40be32f37ab196652292fd1945ded0be8a840e7","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.051807591887464633","84.2173852204247","1636.88","","","Purchase"
428,"0x06607c696d86742d8ff30d518e9afcbbcd5e8c2ff4ceaaf31a6787580b8bbe96","15225834","1658942650","2022-07-27 17:24:10","0x37a214cc185864960268435e4fb2e1f856993e94","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.192398119122257054","0","3563.91853448276","0.3285207","534.036679506","1636.88","","","Purchase"
429,"0xc953d7440c74f240b3941035cab7ca6e3d92842e1bce0ef21a88f1b2329d23a2","15225834","1658942650","2022-07-27 17:24:10","0xf482d8aba834789f5c7fabb0b48a1168c1466d43","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.174764890282131662","0","3535.25431034483","0.190906082","310.33310877756","1636.88","","","Purchase"
430,"0x6b6eb23aec29087fb0f5cce11cc8450ad8422aed1350d8e67cf6c121f0828cbb","15225834","1658942650","2022-07-27 17:24:10","0xf9001a57d0aac84abbb7156a5825530cb163a2e0","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.192398119122257054","0","3563.91853448276","0.1901455","309.09672189","1636.88","","","Purchase"
431,"0xfcceb3a9e47ba37da1415dd07aba22edb50a55660dc1c6f9ef923ffccb0e1111","15225834","1658942650","2022-07-27 17:24:10","0x77dee8daa7fb80d19ec464aba89d4241f42dd743","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.192398119122257054","0","3563.91853448276","0.185859770668808733","302.129926003802","1636.88","","","Purchase"
432,"0xe6067d02c8a584bc9da5d7400da40cae7aca5daaaf3073e88e6f6319f84fbc97","15225834","1658942650","2022-07-27 17:24:10","0x663a6efda98b0f49cc316f676e15b9bd3beebfe8","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.3","0","3738.834","0.134659665","218.9000582307","1636.88","","","Purchase"
433,"0x06928f086b65ba3fca244a411ee4ab59773eb9aa912f08ccd8b0893986c07583","15225834","1658942650","2022-07-27 17:24:10","0x1c844955a38b3a846a1df60cef2e2f80882759bb","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.192398119122257054","0","3563.91853448276","0.138575469068066417","225.265511007667","1636.88","","","Purchase"
434,"0x794c9140cea031ca872081ab4996781658df4a00e5672ca1e220c7093df64ec4","15225834","1658942650","2022-07-27 17:24:10","0xc3f8e3b3808d2e33b06abfb8731b88948e1f2b8b","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.130584074668808733","212.274860100122","1636.88","","","Purchase"
435,"0x2ac951eda8e97472ad0bececdbfb2abcd90bf9ee2efaf5ab751251f569d19bf4","15225834","1658942650","2022-07-27 17:24:10","0x08046e2349017615d53d3977c307d39ab4eeb3cf","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.192398119122257054","0","3563.91853448276","0.129370285286722317","210.30174835639","1636.88","","","Purchase"
436,"0xd2b337667b7ff82b05cf984d748cd89302193040a81fecfbad7317c85228cc10","15225834","1658942650","2022-07-27 17:24:10","0x36a300372c06d5822e69e997e542780d33b95b0d","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.190438871473354232","0","3560.73362068966","0.131398803","213.59926618074","1636.88","","","Purchase"
437,"0x347bf8b553643a3122ee2e379101956c130a7569878b1adadebfe5d851eb3270","15225834","1658942650","2022-07-27 17:24:10","0xaa47eada6c46aace0cf6e97959735f9bb9427d3f","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.111391124668808733","181.075184439122","1636.88","","","Purchase"
438,"0x27fea2c2811c4ac617ef9b75a1494491c484e852a355bebcdbe2c4542614f1f6","15225834","1658942650","2022-07-27 17:24:10","0x4da1de0ecb3215a6714e697682847decaec44b14","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.192398119122257054","0","3563.91853448276","0.114505418068066417","186.137717503087","1636.88","","","Purchase"
439,"0xdf35c82bf08cf60cf3b71f2f8e36fb4bb5f83f76c03569332f59eafda3c29643","15225834","1658942650","2022-07-27 17:24:10","0xb6218ed3763b5f0e65aac362259adb0c73f33570","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.192398119122257054","0","3563.91853448276","0.097096118","157.83750749844","1636.88","","","Purchase"
440,"0xd8f52d04f7e124ad96cf5e17416badffbe95e974ab95aa2463d6372e76977461","15225834","1658942650","2022-07-27 17:24:10","0xaebc34ae06dff0bad5fb502817f8c029e391a76c","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.190438871473354232","0","3560.73362068966","0.096893789887464633","157.508606965265","1636.88","","","Purchase"
441,"0x307e7d8f6478d2c3c49b63bdf226c8b625ff0b1c647dc9755c27e21205b618e2","15225834","1658942650","2022-07-27 17:24:10","0x67344f9832506fb5a58d8b89428179eadb0614a8","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.100620705","163.5670056339","1636.88","","","Purchase"
442,"0x86a5bab82187de6d61a82fa6db07c476a2a3a1ddd15eb896d013263fc5aff3f0","15225834","1658942650","2022-07-27 17:24:10","0xbfa49a4d8ab4b310cd69e9c38da3560ed985aed9","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.35","0","3820.113","0.09125575","148.343522085","1636.88","","","Purchase"
443,"0xad064581e6fae14ed66a8eefcfd1c5069ea44f67752aa4681e72bc7852e77a9c","15225834","1658942650","2022-07-27 17:24:10","0xbfa49a4d8ab4b310cd69e9c38da3560ed985aed9","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.35","0","3820.113","0.09125575","148.343522085","1636.88","","","Purchase"
444,"0x0c2121caf3af7c12df46263aa44d4a633c260b4bfec482e60f28e73dd034063c","15225834","1658942650","2022-07-27 17:24:10","0xbfa49a4d8ab4b310cd69e9c38da3560ed985aed9","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.35","0","3820.113","0.09125575","148.343522085","1636.88","","","Purchase"
445,"0xd2d9c728c94348c458b9dbe75d1ef8ee2d792731a003bd6231ad4abdd7e5a654","15225834","1658942650","2022-07-27 17:24:10","0x98364834fc16f68bcfbc0723b6293a82283b35c9","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.223746081504702195","0","3614.87715517241","0.091108683683062101","148.104454021512","1636.88","","","Purchase"
446,"0xbb39abde60495463f70ba63609833801bc32ebecc35bc44d4d33bc733a235518","15225834","1658942650","2022-07-27 17:24:10","0x6ef4873afc5f040ad886c23fe1cb81aea513963c","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.091341185286722317","148.48240397839","1636.88","","","Purchase"
447,"0x7e267b5927148105d244147637bee4dae0a7a616ec47de7096540600d03fd8da","15225834","1658942650","2022-07-27 17:24:10","0xc1b330054d47a4ea38e1527f99ef1b489a60a365","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.223746081504702195","0","3614.87715517241","0.094775868068066417","154.065755614087","1636.88","","","Purchase"
448,"0x3df9e5de482ff32064a5c29b4600e78d5a50b452f77f69b8b84d1b315165842e","15225834","1658942650","2022-07-27 17:24:10","0x18d175958209bd4b5c8b806f30f920fe290d7c97","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.192398119122257054","0","3563.91853448276","0.091842535962592275","149.297389610071","1636.88","","","Purchase"
449,"0x7540e2e6a09b99f1580a83831ae1b8714ecf0843577df9136168b5960882002b","15225834","1658942650","2022-07-27 17:24:10","0x017347cb75ac8725608e593ea35d83f9b2b3cfb8","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.084424602","137.23894451916","1636.88","","","Purchase"
450,"0xd3e6ff1cd8116737f2db8d9b8f496df851c8687bc30d753f06f65935d64fe081","15225834","1658942650","2022-07-27 17:24:10","0x65b6b83c1c4720812132685de2bd945d12366aa2","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.190438871473354232","0","3560.73362068966","0.073369623","119.26819175634","1636.88","","","Purchase"
451,"0xc59e3f2ffd7b361e9558bca67ad193916dfc82aecd71680922bea17bc7be1888","15225834","1658942650","2022-07-27 17:24:10","0x465d06aa6b0dcd4f2d9a38d14b20a042b92efbc0","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.0730046","118.674817668","1636.88","","","Purchase"
452,"0x8bca0726664e2301ad2e94da5e7cb26452437f0a1b94769e87c2f133ab1eb272","15225834","1658942650","2022-07-27 17:24:10","0x275d1a28814d59cf7b9b1dc989a54ad3e1cc9ad1","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.192398119122257054","0","3563.91853448276","0.0767718","124.798702644","1636.88","","","Purchase"
453,"0x91dfad1fbab36352b4bc832652d51c77fe8dcb33abd17af7c16c8e26a86c3703","15225834","1658942650","2022-07-27 17:24:10","0x64ff257d292d66be0b5ab173b122f88308bc1b45","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.192398119122257054","0","3563.91853448276","0.0789182","128.287847556","1636.88","","","Purchase"
454,"0xc0287022c7b1d368e52850a5e37f1b487df5633b10e05bbd82a60da9f395fb13","15225834","1658942650","2022-07-27 17:24:10","0x27b01173c8a772116a9b88e9463b4bc6100c3f73","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.0789182","128.287847556","1636.88","","","Purchase"
455,"0x24886cf4e94811c7c842c4f0a08b0622f8d833e7e7fac966d9e302c884482711","15225834","1658942650","2022-07-27 17:24:10","0xffe0b2a96a0f8d2344830b733bba945c73b6fdd2","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.192398119122257054","0","3563.91853448276","0.0760582","123.638688756","1636.88","","","Purchase"
456,"0xbb5c9eea9315dee661953d0aa8603262d86cf0730f8e228940a28eaf5f856d7f","15225834","1658942650","2022-07-27 17:24:10","0xafdfe41c8888ece0d5721c16da817dd6f57e6a8a","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.192398119122257054","0","3563.91853448276","0.0758646","123.323976468","1636.88","","","Purchase"
457,"0xd46c22c304b3cc779ded2e157a59db539cd7c0a8b455417c63194acd5f54958f","15225834","1658942650","2022-07-27 17:24:10","0x78d1fe2706a6bc1df27ca99318f338cae1755f88","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.223746081504702195","0","3614.87715517241","0.070285541887464633","114.254771181425","1636.88","","","Purchase"
458,"0x20683ef9041f457d550bd3dc1fad148646190a22fbd1288403ca7db3cbdb3634","15225834","1658942650","2022-07-27 17:24:10","0x61f81f7aec93d4fc86135b534cb129b4cf6fa345","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.075046318068066417","121.993793725087","1636.88","","","Purchase"
459,"0x4aab4136c708297ae3f269a1aa71ff49b0f85d706f8a9db3caefaba2be6d5ce6","15225834","1658942650","2022-07-27 17:24:10","0x392d688249dda8c3f75402cc257307e04fcd793c","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.06909462","112.3188323796","1636.88","","","Purchase"
460,"0x0e94a84856fcd1649abf396fcb2d06b6ed72e939fbfcdee0065b581ee2654ffc","15225834","1658942650","2022-07-27 17:24:10","0x4bc4fdc0a8e95a3adb520b9527f74eeefa008ad8","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.063579942286722317","103.35428258245","1636.88","","","Purchase"
461,"0xbaa7f393800c5af77ef2297c319c2f1cb054d1152522cb09ac8140b540f5176c","15225834","1658942650","2022-07-27 17:24:10","0xaeb3fea566c8bcb7ae6826a03f818d9d386169ba","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.192398119122257054","0","3563.91853448276","0.055872740887464633","90.8256101318448","1636.88","","","Purchase"
462,"0x526e85199fe3a2a6fab49b5a0f7ccebc9ddd14ed83bdd6ec2cf5698474bf3fbd","15225834","1658942650","2022-07-27 17:24:10","0xda73d6d0349f1cb7c62f6e887a3815a5d620bbb3","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.057114995286722317","92.8449940381901","1636.88","","","Purchase"
463,"0x2a958804386b8669929e1264bde38101e478cfda0ea00ff37d03b01095362a75","15225834","1658942650","2022-07-27 17:24:10","0xbd7fb29d5bab7cf2d9bfe5a3c46c47eaf176ab42","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.05918865","96.215885667","1636.88","","","Purchase"
464,"0x914c81d964ea75c4ecb582a869c40cece24728d0011634e4ec7e66038f9950c7","15225834","1658942650","2022-07-27 17:24:10","0x0658a0290433db7a33d90dacc536630493c2fe93","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.053176383683062101","86.4424657875121","1636.88","","","Purchase"
465,"0xb4ce9ca8e2a210bfb10997cd557130e8e9d25c210347358e09106914f3b94635","15225834","1658942650","2022-07-27 17:24:10","0xc552b6abe47d56dc7d43a17d47c2cd631ea7b646","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.053312085286722317","86.6630596003901","1636.88","","","Purchase"
466,"0x9a304f0f6ab9d62f3f2595e2ab201264dd305f78b4eb7ec425a8a9bed66370fc","15225834","1658942650","2022-07-27 17:24:10","0x4c54d8eec737ca6db9474e2958c17d065f19b196","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.192398119122257054","0","3563.91853448276","0.055316768068066417","89.9218318360874","1636.88","","","Purchase"
467,"0x4bf236f3380c2237324c98d442f4fa3c6269e8c0d964162b73a1c61bb798e0fa","15225834","1658942650","2022-07-27 17:24:10","0x7cacf6e3340d798ee83e0cf55ee0a85a464103c3","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.190438871473354232","0","3560.73362068966","0.047536375","77.2741804725","1636.88","","","Purchase"
468,"0x0486839c80cfa026a7f49ca872c4e64ddbce42cffd22a351802169bdf2ac3d6d","15225834","1658942650","2022-07-27 17:24:10","0x67dac7dcadb37c7e208162b7131837a66b94e476","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.192398119122257054","0","3563.91853448276","0.04380276","71.2048906008","1636.88","","","Purchase"
469,"0x2765da7b5d72042384f7050a76149cdce54ed966c44a8475f38b5a345f706dbd","15225834","1658942650","2022-07-27 17:24:10","0x5b97106fa5d8686a447b3bc6a98fd0fba35dd314","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.192398119122257054","0","3563.91853448276","0.045451993068066417","73.8858508915874","1636.88","","","Purchase"
470,"0x8e4d252a99a34b16e8ec1a0aef9f65539cdfc0e3e203fc946c193b46cca2fac3","15225834","1658942650","2022-07-27 17:24:10","0x0fa1cab3c3ea8ccefc2d8e86229d5820393fb7ee","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.3","0","3738.834","0.043799601","71.19975539358","1636.88","","","Purchase"
471,"0xbb938e62c64365a75923fb6a234f6fc0c31062581345df60775a59fa9fd7388e","15225834","1658942650","2022-07-27 17:24:10","0x598d896cf35aeb3a77c01ed6133d32fdac5d2d42","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.3","0","3738.834","0.043799601","71.19975539358","1636.88","","","Purchase"
472,"0x70f876b6116bc7844ead90efd0606c35fa1189024490c15cdba95ce2d7a92b75","15225834","1658942650","2022-07-27 17:24:10","0x286be3a94ddddacb2c62815ba8f5dd1fedf49e3b","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.3","0","3738.834","0.043799601","71.19975539358","1636.88","","","Purchase"
473,"0xbc2fb620772d35e6400c1dc5e7c776a541c9fe54a6025cefb73ba3642e489449","15225834","1658942650","2022-07-27 17:24:10","0xf8b27c4734a8c07148ed1ba5af75cc88790bc84a","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.3","0","3738.834","0.040517553","65.86452380574","1636.88","","","Purchase"
474,"0xd52e50e87372459a1b42c94dc1f722a103859572a2e824816006bd208391d2c7","15225834","1658942650","2022-07-27 17:24:10","0x20370fda1a49424b3980a0d12f291815548e0203","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.3","0","3738.834","0.043799601","71.19975539358","1636.88","","","Purchase"
475,"0x12adcbd7a5d55deaac751f1b9a7c43a06a64cc58d4da3c5db0142b1c09bda256","15225834","1658942650","2022-07-27 17:24:10","0x3df16396f46435a217bf2a5659b2308def1964a1","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.3","0","3738.834","0.043799601","71.19975539358","1636.88","","","Purchase"
476,"0xefb0903d630b9007031c4a324d1d563f1215e1c0e83c5ac83d5fa4c9a80ba729","15225834","1658942650","2022-07-27 17:24:10","0xf2fcb326dedc26daf9330c8b8258ce2efffdd163","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.24","0","3641.2992","0.041021049","66.68299683342","1636.88","","","Purchase"
477,"0xde9b4b0672749ecc5b8bcdab87e144b30c8ad08870906a8b4fa6f2511b74d87a","15225834","1658942650","2022-07-27 17:24:10","0xfc84f9ce5a0ba010344d690f849988fa033031a5","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.24","0","3641.2992","0.041021049","66.68299683342","1636.88","","","Purchase"
478,"0xc295eb4ab6e885b87ee2df71373be0945e98733be4a2806f81b3ab557b9fc351","15225834","1658942650","2022-07-27 17:24:10","0x4ee8fd730386dbcde705181eb10efc1db544d37f","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.292319749216300941","0","3726.34913793103","0.040351262887464633","65.5942059246048","1636.88","","","Purchase"
479,"0xea2288e49828c60ddbb6dfc3001579741b705d415cebf8ef43992cd8797baafc","15225834","1658942650","2022-07-27 17:24:10","0xdf3fb2a51568f84c2fbafea5f8ad039b8d931b12","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.038473297939917036","62.5414236651703","1636.88","","","Purchase"
480,"0x18bd9fa27624119a1d83d7591d45e63415e8293e20e2fcb2382f3fec36578238","15225834","1658942650","2022-07-27 17:24:10","0x2e900e2b33394b0925be2af0e5daf3b0f6930c51","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.223746081504702195","0","3614.87715517241","0.0383859","62.399351322","1636.88","","","Purchase"
481,"0xa97433b27b81ce7166dc3fbb77359edce7b8dd9f7d406afd36d0370c90fd210a","15225834","1658942650","2022-07-27 17:24:10","0xdae446f939e5dd356d1e1d7a845f0f7f88b42441","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.192398119122257054","0","3563.91853448276","0.0384304","62.471689632","1636.88","","","Purchase To"
482,"0xe31b878e353bef417a8251796477e6f0d425ad6229e2115e1966dd31bbdb43a7","15225834","1658942650","2022-07-27 17:24:10","0x34ab707d42717043a72afc54dff1dddb1833cb0b","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.192398119122257054","0","3563.91853448276","0.0380291","61.819344378","1636.88","","","Purchase"
